76.04263369,-0.011010478
76.07600035,-0.013923368
76.10936702,-0.01575737
76.14273369,-0.015426562
76.17610035,-0.014823164
76.20946702,-0.016168462
76.24283369,-0.013488918
76.27620035,-0.015353174
76.30956702,-0.014069454
76.34293369,-0.013837021
76.37630035,-0.014130967
76.40966702,-0.014777242
76.44303369,-0.016211454
76.47640035,-0.016462847
76.50976702,-0.019666511
76.54313369,-0.019830964
76.57650036,-0.017565425
76.60986702,-0.015559316
76.64323369,-0.015022794
76.67660036,-0.014717375
76.70996702,-0.014859536
76.74333369,-0.013276906
76.77670036,-0.013054312
76.81006702,-0.019209789
76.84343369,-0.013280287
76.87680036,-0.014685508
76.91016702,-0.018587178
76.94353369,-0.019451354
76.97690036,-0.018090224
77.01026702,-0.020265212
77.04363369,-0.020624153
77.07700036,-0.021622022
77.11036702,-0.024525362
77.14373369,-0.025102041
77.17710036,-0.026941847
77.21046703,-0.024190753
77.24383369,-0.02322929
77.27720036,-0.020664669
77.31056703,-0.02317507
77.34393369,-0.024896356
77.37730036,-0.027453557
77.41066703,-0.02674231
77.44403369,-0.029566833
77.47740036,-0.028448602
77.51076703,-0.027686768
77.54413369,-0.024859877
77.57750036,-0.024411023
77.61086703,-0.022511437
77.64423369,-0.024162033
77.67760036,-0.021810918
77.71096703,-0.01866798
77.74433369,-0.019909703
77.77770036,-0.020565407
77.81106703,-0.022020063
77.84443369,-0.021871775
77.87780036,-0.021634864
77.91116703,-0.023030567
77.9445337,-0.022834018
77.97790036,-0.021118074
78.01126703,-0.021385982
78.0446337,-0.018641637
78.07800036,-0.019049121
78.11136703,-0.015406803
78.1447337,-0.016270856
78.17810036,-0.016785765
78.21146703,-0.020471474
78.2448337,-0.019323163
78.27820036,-0.01709867
78.31156703,-0.01949567
78.3449337,-0.017123348
78.37830036,-0.010905223
78.41166703,-0.012055227
78.4450337,-0.01158579
78.47840036,-0.021841799
78.51176703,-0.020767356
78.5451337,-0.029045422
78.57850036,-0.028542673
78.61186703,-0.023051133
78.6452337,-0.006685221
78.67860037,-0.01077619
78.71196703,-0.005173702
78.7453337,-0.009214799
78.77870037,-0.008457303
78.81206703,-0.008627507
78.8454337,-0.008531739
78.87880037,-0.006592258
78.91216703,-0.005109905
78.9455337,-0.004885561
78.97890037,-0.00153351
79.01226703,0.016350332
79.0456337,0.04231661
